122,127.094,124.952,127.883,126.921,130.969,133.881,132.774,153,150.712,152.506,150.376,157.429,153.114,157.918,159.731,157.699,143.544,141.485,138.105,51.8652,14.4222,28.2312,34.2345,44.4185,37.7359,47.5184,10.7703,15.2315,42.9535,34.4819,13.4536,0,24.3311,44.643,48.0521,65.7647,56.6127,61.5224,61.131,66.1287,33.541,59.0931,65.8027,84.5991,54.5619,67.9117,40.3113,36.7696,30.4795,12.7279,36.6742,56.0803,39.1152,50.9902,36.8917,25.9615,58.1808,58.2151,49.6488,66.6108,15.8114,13.9284,10.2956,30.4795,23.7697,29.1548,47.5395,51.8941,43.9318,33.6155,47.0956,89.8721,44.0114,60.1664,5.09902,60.803,69.6348,85,48.0104,30.4631,30.0167,19.8494,28.6356,16.2788,50.0899,37.054,59.9083,39.2938,49.0408,41.0488,19.799,33.2415,35,21.2132,24.1661,74.4312,36.4005,50.9902,43.8292
145.121,149.643,148.098,150.765,150.083,153.574,156.525,155.708,172.931,171.026,172.887,171.129,177.539,173.954,178.488,180.361,178.676,158.836,157.41,154.509,71.5122,36.2215,50.4876,58,58.0086,25.2982,25.4951,16.1245,14.1421,26.6271,10.8167,19.105,24.3311,0,59.203,61.2944,76.922,71.0282,66.9403,68.0074,81.0247,41.1461,75.2861,79.6116,101.533,76.3217,92.1954,46.2277,58.8558,27.2947,15.8114,60.075,79.2023,47.8539,71.6101,60.0083,50.2195,79.555,82.4924,73.1642,85.6329,9.05539,30.3645,33.0151,51.6236,47.0425,48.6004,63.7809,75.6108,65.8635,36.6879,55.1543,112.379,68.1836,82.8734,23.0217,79.7057,92.1792,108.632,67.4759,48.1664,54.0833,38.6005,52.4976,38.4838,74.0068,61.0328,78.5175,36.7696,73.2462,60.4401,42.0476,46.4004,55.2178,45.5412,48.0833,98.0816,59.0339,74.6726,63.2535
126.052,133.963,128.631,132.925,130.361,137.295,139.818,137.201,168.386,165.012,166.508,163.248,172.073,165.557,171.058,172.595,169.452,170.135,166.976,162.807,78.3901,51,55.7853,51.8941,81.7435,49.6488,69.1158,44.7772,45.2217,56.7979,69.527,40.4969,44.643,59.203,0,4.47214,22.0907,12.083,26.9072,24.0832,21.9545,20.5913,16.2788,21.1896,42.45,29.8329,60.3738,83.2947,61.0983,37.7359,56.0803,55.4617,38.6264,15.5242,22.561,29.8329,38.2753,78.5493,59.6657,37.7359,29.1548,55.0727,56.4358,48.0937,21.5407,50.2195,18.2483,6.08276,40.8167,25.2389,27.7308,15.5242,62.514,52.8015,74.8131,49.7293,87.2353,45.0999,65.3758,16.4924,15,47.5395,58.0086,34.0147,31.0161,59.6657,51.4782,22.1359,83.9345,45.4533,14.2127,29.0689,12.8062,17.4929,41,34.4819,80.2808,27.0185,39.9625,14.7648
129.85,137.877,132.401,136.752,134.112,141.174,143.67,140.982,172.586,169.177,170.66,167.362,176.241,169.65,175.171,176.695,173.511,174.591,171.421,167.242,82.8553,55.0364,60.1664,56.3649,85.9884,49.93,69.6348,47.4236,47.5079,56.9386,71.4003,42.9418,48.0521,61.2944,4.47214,0,18,9.89949,22.8035,19.799,19.8494,21.2603,15.6525,18.3576,41.1096,32.8938,64.0078,87.1436,65.5515,38.4187,59.1354,59.9333,42.0476,15.2643,25.632,34.2053,42.72,83.006,63.7809,41.6173,29.8329,57.6975,60.208,52.0096,26,54.5711,22.561,8.544,44.6542,29.2062,28.0179,13,64.1249,57.2014,79.2023,53.1507,91.7061,47.5184,67.897,19.6977,19.105,52,62.0725,38.4838,35.0143,64.0312,55.9464,23.1948,87.3212,49.5782,18.3848,33.2415,15.2315,21.9545,45.3542,38.8973,84.386,31.4006,43.8292,18.6011
140.246,148.923,142.611,147.272,144.201,151.98,154.302,151.208,185.456,181.794,183.175,179.605,188.862,181.739,187.385,188.809,185.348,190.184,186.797,182.477,99.6243,73.0274,77.666,73.0548,103.817,61.5549,81.3204,64.195,63.6946,67.897,86.4523,59.4643,65.7647,76.922,22.0907,18,0,13.0384,18.4391,14.5602,13.3417,35.7771,17.8045,9.21954,32.28,42.45,74.411,105.119,82.5651,51.614,76.4003,76.5506,52.345,29.0689,36.1248,49.6588,59.9083,98.8433,76.8375,54.037,31.0161,74.3303,78.1601,70.0071,43.1741,72.1803,40.3113,22.4722,56.7274,42.72,41.0488,22.2036,65.5134,72.4707,94.1541,70.859,108.268,53.2353,73.0068,31.6228,37.054,68.9638,80.0562,55.3624,53.0094,78.8923,72.2357,27.4591,104.924,63.0079,33.6155,51.1566,32.5576,38.6005,62.9682,56.2939,97.0824,47.0106,56.0803,32.6497
128.004,136.499,130.43,135,132.061,139.628,142.004,139.032,172.627,169.012,170.414,166.901,176.082,169.071,174.691,176.139,172.743,177.178,173.773,169.446,86.977,62.2013,65.6201,60.4401,92.1954,59.6406,79.404,56.8243,57.1402,66.5733,81.2158,52.4786,56.6127,71.0282,12.083,9.89949,13.0384,0,25.9615,22.1359,10,31.1448,7,9.21954,31.241,30,62.0081,94.7629,70.0928,48.2701,68.1542,63.8905,39.8246,25,23.3452,36.7696,47.676,85.9069,63.8905,41.1096,22,67.1193,68.0661,59.5399,31.1448,60.2993,29.0689,10.0499,43.8634,29.6816,37.8021,21.1896,57.0789,59.4811,81.1234,61.6847,95.5196,42.3792,62.6418,18.6011,26.4764,56.5155,69.1158,42.9535,42.4264,65.8635,59.4643,16.4924,95.8801,50,20.8806,40.1123,24.6982,26.3059,51.1566,44.2832,84.22,34.176,43.1856,19.6977
152.555,160.655,155.081,159.477,156.774,163.933,166.412,163.67,195.29,191.919,193.414,190.142,198.98,192.44,197.952,199.482,196.311,196.087,193.093,189.024,103.446,71.8401,79.6241,77.3886,103.74,47.5079,66.6108,57.0351,55.3263,53.0094,75.2728,52.0384,61.5224,66.9403,26.9072,22.8035,18.4391,25.9615,0,4,31.0161,28.0713,32.7567,27.074,50.6952,55.0091,86.6083,101.833,85.9593,39.8497,70.0071,80.9938,64.4981,22.561,47.8853,56.5862,63.2851,104.623,86.5563,64.405,47.5184,66.3702,75.1332,68.1542,47.2017,73.8241,42.72,31.0644,67.424,52.0096,30.4138,14.8661,82.6075,79.3977,101.415,66.3702,112.508,68.3081,88.6002,42.19,38.5876,72.7186,78.848,59.6406,52.5547,86.3713,77.4209,42.45,99.0202,72.3464,41.1096,51.8941,30.4631,43.9318,64.846,59.1692,107.168,53.7587,66.6108,41.4005
149.215,157.41,151.717,156.157,153.395,160.655,163.11,160.312,192.38,188.958,190.434,187.11,196.023,189.381,194.918,196.431,193.21,193.892,190.822,186.703,101.533,70.8308,78,75.2928,102.616,49.6488,69.029,57.3149,55.9017,55.4437,76.6942,52.345,61.131,68.0074,24.0832,19.799,14.5602,22.1359,4,0,27.0185,28.0713,28.8617,23.0868,46.8402,51.4782,83.2166,101.4,84.0773,41.2311,70.1783,78.8923,61.0574,22.0227,44.4185,53.9073,61.2944,102.343,83.5464,61.2209,43.566,66.9104,74.5453,67.2681,44.9444,72.2357,40.7063,27.8029,64.2028,48.9183,31.3209,14.0357,78.6384,76.8375,98.8585,66.0681,110.535,64.5136,84.7703,38.833,36.6742,70.7107,77.8781,57.4543,51.2445,83.7377,75.1665,38.6005,99.1817,69.3542,38.1838,50.3289,29.1204,41.4005,63.1585,57.2451,104.139,51.0882,63.4114,38.2884
128.316,137.244,130.599,135.37,132.136,140.186,142.425,139.176,174.642,170.836,172.154,168.44,177.89,170.485,176.185,177.553,173.954,181.604,177.992,173.54,93.1719,70.859,73.0616,66.9104,100,69.2026,89.0225,66.7308,67.1193,76.0263,91.214,62.434,66.1287,81.0247,21.9545,19.8494,13.3417,10,31.0161,27.0185,0,41.0122,8.06226,4.12311,21.6333,31.6228,62.9682,103.576,76.7919,58.0517,77.8781,70.214,41.4005,34.7131,26.4008,42.7551,55.0364,91.0824,66.888,44.2945,17.8885,77.026,77.1298,68.4471,39.1152,68,37.855,18.6815,46.6476,34.4819,47.5079,30.0167,52.1728,64.5136,85.4927,71.1688,101.39,40.4969,59.9333,23.5372,35.7351,63.3877,77.6466,50.0899,51.4198,70.3847,65.5134,15.6205,105.304,53.6656,28,48.8365,34.6699,34.0588,59.0339,52.0096,86.6083,40.4475,46.1411,26.0768
137.481,144.451,140.236,144.087,142.077,148.034,150.735,148.647,175.801,172.861,174.496,171.68,179.836,174.187,179.446,181.11,178.398,172.261,169.65,165.849,79.0253,44.7772,54.4059,54.4885,76.6942,29.0689,48.5489,29.2746,28.1603,36.2491,50.774,24.3311,33.541,41.1461,20.5913,21.2603,35.7771,31.1448,28.0713,28.0713,41.0122,0,36.6197,39.0512,62.3699,47.0956,73.9797,73.8241,61.7171,17.2047,42.107,58,54.1479,6.7082,40.3113,39.2173,40.4599,82.0366,69.857,50.9902,49.6588,39.0512,47.2969,40.8534,27.8568,48.6004,22.4722,26.4008,54.1295,39.2046,7.28011,14.3178,82,59.3633,80.604,38.3275,88.2383,63.3877,83.0542,34.5254,18.6815,49.5177,51.6236,38.2753,27.0185,66.5733,55.4437,42.5441,71.1126,56.3028,29.0172,27.5862,10,27.4591,40.3609,36.2353,89.8944,36.6879,53.1507,31.1448
122.442,131.137,124.808,129.468,126.4,134.183,136.499,133.405,167.92,164.201,165.56,161.941,171.266,164.049,169.712,171.12,167.622,173.968,170.417,166.003,85.1469,63.1506,65.0308,58.8558,92.0054,65.5134,85.1469,60.4649,61.2209,72.5603,85.703,56.4004,59.0931,75.2861,16.2788,15.6525,17.8045,7,32.7567,28.8617,8.06226,36.6197,0,10.2956,26.2488,24.7588,56.6392,95.901,68.7314,53.8238,71.1196,62.1691,34.6554,30.8869,18.868,34.7131,47.0106,83.2166,59.6406,36.8917,15,70.7248,69.6419,60.8769,31.257,60.0083,30.3645,11.6619,39.4081,26.5707,43.566,27.8927,50.0899,56.648,77.8203,64.0781,93.4077,35.8469,55.9732,15.5242,28.6356,55.3263,69.8713,42.0476,43.9659,62.6498,57.4891,9.84886,98.0816,46.1411,20.025,41.2311,29,26.1725,51.0882,44.0454,79.6492,32.3883,38.833,18.0278
132.008,140.858,134.317,139.054,135.871,143.837,146.103,142.902,177.992,174.23,175.568,171.898,181.29,173.971,179.655,181.041,177.485,184.253,180.71,176.298,95.0789,71.3442,74.3303,68.6586,101.079,66.7083,86.5563,65.7419,65.8635,73.4098,89.627,61.2944,65.8027,79.6116,21.1896,18.3576,9.21954,9.21954,27.074,23.0868,4.12311,39.0512,10.2956,0,24.5967,34.8281,66.468,103.947,78.4474,55.8659,77.2528,72.0347,44.6878,32.5576,29.1548,44.643,56.3205,93.4077,69.8928,47.1699,21.9317,76.0263,77.2787,68.7314,40.0125,69.1158,38.2099,19.0263,49.6488,36.7696,45.2548,27.2029,56.2939,66.8506,88.1022,70.8802,103.446,44.4185,63.9766,25.632,35.6931,64.9384,78.2304,51.4782,51.6236,72.9178,67.4463,19.105,105.081,56.4358,29.2746,49.2544,33.541,35.0571,60.0333,53.0848,89.8109,42.2019,49.0918,27.6586
124.326,134.015,126.254,131.366,127.562,136.499,138.409,134.618,173.643,169.461,170.578,166.469,176.4,168.217,174.026,175.206,171.207,185.946,181.893,177.2,103.019,86.977,86.3134,78.3135,113.437,90.802,110.603,86.6083,87.4586,97.6524,111.946,82.6196,84.5991,101.533,42.45,41.1096,32.28,31.241,50.6952,46.8402,21.6333,62.3699,26.2488,24.5967,0,38,63.1585,119.549,88.278,79.511,96.8969,81.1542,45.5412,56.2228,36.6742,54.9181,68.884,98.732,71.0634,51.0882,20.0998,96.8349,94.1541,85.235,55.1543,82,55.4707,37.8021,52.345,45.7056,69.029,51.6236,40.2244,73.0616,91.5915,89.4707,110.291,37.5766,52.345,37.3363,54.3783,75.8024,93.3006,63.7887,68.8767,77.5242,76.1052,25.2982,123.065,60.2993,43.8634,65.7951,55.2268,50.1597,73.7631,66.7608,88.3912,53.3667,52.2398,41.2311
98.0051,106.527,100.439,105,102.078,109.636,112.004,109.041,143.178,139.445,140.801,137.186,146.509,139.302,144.959,146.373,142.899,150.479,146.741,142.225,65.0308,52.6972,49.3356,40.6079,76.1577,74.7329,92.6553,60.208,62.6498,82,87.1321,57.7062,54.5619,76.3217,29.8329,32.8938,42.45,30,55.0091,51.4782,31.6228,47.0956,24.7588,34.8281,38,0,32.0156,84.0952,50.4876,62.3699,67.2681,43.2897,9.89949,44.1022,7.28011,18.868,33.121,61.1882,35.3553,13.3417,18.1108,69.4046,60.803,52.0096,24.6982,45.6946,28.2312,24.3516,15.2315,10.6301,54.231,45.3542,36.2491,35.1283,54.7083,58.6941,72.4431,16.4924,36,13.3417,30.0832,38.6005,58.1808,28.3019,38.4187,40.025,38.2099,16.1245,89.8721,22.8035,18.1108,34.8281,37.1214,21.5407,38.5876,32.2025,55,18.4391,14.8661,16
66.0303,74.5185,68.5055,73.0068,70.1783,77.6209,80,77.1038,111.826,107.935,109.225,105.475,114.978,107.517,113.217,114.586,111.018,123.081,118.903,114.162,50.5371,59.0931,48.2597,37.7359,69.029,98.0816,113.358,76.9415,80.6226,105.019,102.357,76.3217,67.9117,92.1954,60.3738,64.0078,74.411,62.0081,86.6083,83.2166,62.9682,73.9797,56.6392,66.468,63.1585,32.0156,0,82.807,43.8634,86.2844,79.0569,37.8021,22.2036,72.7324,38.833,35.2278,41.9762,42.0595,13.6015,23.0868,46.6154,83.678,67.5426,60.7454,46.5296,48.3011,51.788,55.5698,19.9249,35.4683,80.4114,75.6439,35.9026,26.6271,32.9848,70.214,54.7083,25.632,22.8254,44.4185,55.3173,39.8121,61.4003,40.1995,55.1453,24.8395,34.1321,47.3814,93.2309,19.105,46.6154,52.0384,64.2884,46.5725,46.8402,44.4072,25.2982,37.4833,20.8806,45.618
116.4,118.271,119.365,120.702,121.342,122.262,125.256,125.674,133.881,132.774,134.733,133.821,138.741,136.781,140.616,142.58,141.718,114.28,113.371,110.941,39.5601,32.7567,35.805,46.2277,18.1108,70.4911,70.0928,46.4866,49.7695,72.8011,48.4149,51.2445,40.3113,46.2277,83.2947,87.1436,105.119,94.7629,101.833,101.4,103.576,73.8241,95.901,103.947,119.549,84.0952,82.807,0,38.9487,67.7791,34.0147,45.2769,81.3019,79.404,83.2166,65.3911,51.0784,50.5964,69.527,74.0945,99.96,40.3113,27,35.2278,64.7611,38.4708,65.7647,85,74.8866,74.4648,73.2462,87.367,114.202,56.5862,58.1808,35.5106,44.1814,95.4149,104.69,82.28,68.3593,46.3249,26.2488,56.0803,52.345,58.258,49.679,94.255,15.1327,68.4105,76.1577,54.7449,73.0068,69.857,45.8803,52.811,76.0592,66.4831,74.3303,78.5875
86.3713,90.802,89.3588,91.9239,91.351,94.7259,97.6729,96.8762,116.469,114.061,115.836,113.635,120.83,116.362,121.202,123.004,120.934,110.603,107.935,104.139,17.4929,22.8035,8.544,10,26.4008,74.2428,83.678,47.5395,52,79.7057,67.1193,49.6488,36.7696,58.8558,61.0983,65.5515,82.5651,70.0928,85.9593,84.0773,76.7919,61.7171,68.7314,78.4474,88.278,50.4876,43.8634,38.9487,0,65.4599,43.2897,7.28011,45.2217,64.6375,52,34.1321,22.8473,21.4709,30.6105,38.3275,68.1836,49.8197,29.0172,26.5707,39.5601,13.6015,43.382,60.1664,38.2753,43.0116,65.0692,71.3442,76.3217,18.0278,24.0832,36.1386,26.6271,58.6941,65.9469,53.3385,47.4131,13.6015,21.0238,27.2029,34.7131,19.4165,12.3693,64.0078,50.1199,30.8707,49.2443,34.4093,55.7584,43.9659,21.4009,26.8328,40.4475,36.3456,37.9473,50.8035
147.054,153.212,149.913,153.379,151.822,156.952,159.765,158.114,181.797,179.234,180.967,178.533,186.078,181.177,186.196,187.949,185.607,173.971,171.84,168.386,81.6884,44.5533,57.2014,60.3738,74.6324,12.3693,31.3847,21.4709,18.0278,19.6469,35.4683,17.2047,30.4795,27.2947,37.7359,38.4187,51.614,48.2701,39.8497,41.2311,58.0517,17.2047,53.8238,55.8659,79.511,62.3699,86.2844,67.7791,65.4599,0,33.8378,63.5295,68.2642,23.3452,56.0446,51.0882,47.7598,86.8217,80.05,64,66.6483,28.4429,43.8292,40.3113,40,51.8652,35.0571,43.4166,67.0075,53.3385,10.6301,29.4109,98.0816,67.6757,87.2067,33.8378,90.7855,78.8543,97.8673,50.5964,32.3883,55.4617,50.3289,47.2969,32.8938,74.6726,62.2415,59.4811,61.8142,67.6018,44.3847,35.171,26,41.3038,45.618,43.9659,98.9798,49.0102,66.0076,46.8402
129.653,133.989,132.639,135.204,134.629,137.931,140.89,140.161,157.178,155.242,157.099,155.322,161.771,158.146,162.69,164.56,162.865,144.045,142.436,139.402,55.7136,21.0238,35.0571,43.2897,43.1856,37.0135,41.2311,13.0384,15.8114,40.3609,24.0208,18.0278,12.7279,15.8114,56.0803,59.1354,76.4003,68.1542,70.0071,70.1783,77.8781,42.107,71.1196,77.2528,96.8969,67.2681,79.0569,34.0147,43.2897,33.8378,0,45.0444,68.5055,48.3735,63.7024,49.4065,37.5766,63.7887,68.4471,61.9112,79.2023,7.2111,14.5602,18.4391,43.1856,32.1403,41.6173,59.4811,64.0078,56.6392,40.1995,56.3205,102.416,53.9351,67.3647,8.94427,63.9766,82.201,97.0618,60.6053,42.5441,39.8121,22.8035,40.8167,29,59.3043,46.5296,72.4224,29.0172,60.5392,53.6004,32.5269,43.9659,47.634,32.311,36.3593,83.006,49.0408,63.1348,56.4004
85.3288,90.5207,88.2836,91.2195,90.2552,94.3716,97.2677,96.1041,118.431,115.763,117.478,115.004,122.642,117.648,122.674,124.423,122.09,115.109,112.201,108.231,23.0868,24.0208,10.7703,3.60555,33.6155,73.1642,84.1724,47.2969,51.6624,79.0569,69.0652,48.7032,36.6742,60.075,55.4617,59.9333,76.5506,63.8905,80.9938,78.8923,70.214,58,62.1691,72.0347,81.1542,43.2897,37.8021,45.2769,7.28011,63.5295,45.0444,0,37.9473,60.3075,45.0444,27.4591,17.8045,24.0416,25.0599,31.0483,61.0737,51.0392,31.5753,27.074,34,13.0384,38.2753,54.0833,31.0161,36.1248,62.0081,66.6108,69.3397,11.3137,23.7697,37.054,31.7805,51.4782,59.4138,46.6905,42.4382,8.48528,24.3516,21.4709,31.4006,14.5602,5.09902,57.0789,55.4707,23.7065,43.0116,30.4138,51.225,38.0789,18.0278,22.0227,38.0132,29.8329,30.6757,44.3847
88.2326,96.6747,90.6973,95.2103,92.358,99.8098,102.201,99.2975,133.304,129.557,130.908,127.287,136.62,129.402,135.059,136.473,133.004,141.315,137.481,132.914,58.2151,51.6236,45.6508,35.8469,71.5122,80.5047,97.5141,63.1585,66.1287,87.6926,89.8999,61.3514,56.0803,79.2023,38.6264,42.0476,52.345,39.8246,64.4981,61.0574,41.4005,54.1479,34.6554,44.6878,45.5412,9.89949,22.2036,81.3019,45.2217,68.2642,68.5055,37.9473,0,51.9711,16.6433,19.2354,31.8277,53.2353,26,7.2111,26.5707,71.5891,60.1082,51.7397,28.6356,43.0116,33.2415,33.541,7.07107,15,61.0328,54.0833,34.0588,28.2843,46.0977,59.6406,65.0077,14.2127,29.8329,22.3607,36.0139,34.9857,56.2228,27.8029,40.7185,32.0624,32.8938,25.807,88.6172,15.0333,25.4951,37.1618,44.1814,27.0185,37.4833,32.2025,45.2217,20.2485,7.28011,24.0416
137.295,144.627,139.989,144.014,141.792,148.125,150.765,148.476,177.102,174.011,175.602,172.63,181.025,175.071,180.422,182.044,179.179,175.206,172.43,168.514,82.0975,49.3356,57.8014,56.7274,81.2712,34.6699,54.4059,35.6931,34.7851,41.6773,57.4543,30.8058,39.1152,47.8539,15.5242,15.2643,29.0689,25,22.561,22.0227,34.7131,6.7082,30.8869,32.5576,56.2228,44.1022,72.7324,79.404,64.6375,23.3452,48.3735,60.3075,51.9711,0,37.0135,38.9487,42.5206,84.2912,69.8355,49.6488,44.5982,45.607,52.6118,45.607,28.0179,51.9711,22.8035,21.587,52.811,37.3631,12.8062,8,77.9295,60.4401,82.134,44.0454,91.2634,60.0083,80.0562,31,18.6011,51.8556,56.3205,39.6232,30.4138,67.624,57.28,37.6431,77.3175,55.9017,26.4764,30.2324,9.21954,26.4008,43.2666,38.2884,90.2109,36.2353,51.8652,28.1603
104.862,113.23,107.336,111.83,109,116.4,118.811,115.935,149.335,145.691,147.085,143.558,152.761,145.726,151.347,152.794,149.402,155.206,151.611,147.177,67.6018,50.9902,49.6488,42,76.7919,68.4105,86.7295,55.6058,57.6888,75.6902,82.4197,52.6972,50.9902,71.6101,22.561,25.632,36.1248,23.3452,47.8853,44.4185,26.4008,40.3113,18.868,29.1548,36.6742,7.28011,38.833,83.2166,52,56.0446,63.7024,45.0444,16.6433,37.0135,0,18.2483,32.28,64.846,40.8044,18.0278,16.7631,65.192,58.6686,49.7393,20.5183,45.3542,23.0217,17.088,20.6155,9.05539,47.5184,38.0789,42.0595,38.3275,59.0931,55.4437,75.505,23.0868,43.0465,6.08276,24.1661,39.2046,57.0088,27.2029,34.7131,44.0114,40.1123,12.0416,87.818,27.2947,11.7047,31.241,30.4138,16.4012,37.3363,30.4631,60.959,16.7631,20,9.21954
98.4124,105.679,101.134,105.095,102.956,109.179,111.826,109.59,138.852,135.591,137.131,134.015,142.636,136.4,141.82,143.405,140.428,140.656,137.379,133.147,50.448,33.8378,31.4006,24.1868,58.5491,63,79.0759,44.0114,47.1275,70.0286,70.6824,42.45,36.8917,60.0083,29.8329,34.2053,49.6588,36.7696,56.5862,53.9073,42.7551,39.2173,34.7131,44.643,54.9181,18.868,35.2278,65.3911,34.1321,51.0882,49.4065,27.4591,19.2354,38.9487,18.2483,0,14.3178,49.1935,30.8869,13.3417,34.9285,52.3546,42.0119,33.3017,11.4018,27.2029,16.7631,27.2947,16.1245,9.21954,45.3542,43.4166,53.0094,23.0217,45,40.6079,58.8218,32.8024,48.7032,19.2354,20.6155,21.0238,39.3573,9.43398,21.5407,29.8329,22.8035,30.0666,71.0282,17.088,16.1245,18.0278,29.9666,12.8062,19.7231,13.4536,51.3128,2.82843,15.1327,17.088
99.3277,105.475,102.201,105.622,104.12,109.202,112.009,110.368,135.429,132.575,134.239,131.548,139.521,134.112,139.284,140.982,138.423,132.88,130,126.036,40.2492,19.8494,18.0278,14.2127,45.0444,58.4637,72,35.1283,39.0128,64.9384,60.4401,35.0571,25.9615,50.2195,38.2753,42.72,59.9083,47.676,63.2851,61.2944,55.0364,40.4599,47.0106,56.3205,68.884,33.121,41.9762,51.0784,22.8473,47.7598,37.5766,17.8045,31.8277,42.5206,32.28,14.3178,0,41.7732,33.0606,24.8395,49.0408,41.7612,28.2843,20,16.7631,13.1529,20.5913,37.6563,26.6271,23.4094,44.9444,48.8262,65.8559,19.9249,40.2244,28.6356,49.2443,45.9674,59.5399,32.1403,24.6982,9.43398,25.0599,5.09902,14.8661,26.9258,15,43.7379,57.0088,23.0868,27.074,13.0384,33.4215,21.3776,5.65685,4.24264,51.2445,15.5242,25.807,29
67.0298,70.4557,70.0286,72.0625,72.0278,74.4312,77.4145,77.0584,95.0158,92.5905,94.3663,92.1954,99.363,94.9368,99.7447,101.553,99.5389,91.586,88.4816,84.4038,11.1803,44.0114,29.9666,27.5862,33.1059,95.7131,104.695,68.942,73.4098,101.134,87.1321,71.1196,58.1808,79.555,78.5493,83.006,98.8433,85.9069,104.623,102.343,91.0824,82.0366,83.2166,93.4077,98.732,61.1882,42.0595,50.5964,21.4709,86.8217,63.7887,24.0416,53.2353,84.2912,64.846,49.1935,41.7732,0,29.4279,47.8539,79.2465,70.6045,49.2443,47.927,57.4282,34.9857,62.0081,76.4788,46.3897,56.648,85.9127,90.4268,77.8845,26.5707,9.43398,57.2451,12.6491,64.1249,64.622,67.7791,66.2193,32.5269,41,45,55.3173,21.2132,27.2029,76.6551,64.5368,38.4708,65.2993,54.4518,75.1665,61.0574,41.8688,46.0109,26.4008,51.8845,46.5296,66.2118
67.624,74.793,70.3847,74.2496,72.2357,78.2943,80.9506,78.7909,108.894,105.418,106.888,103.586,112.486,105.891,111.396,112.929,109.809,115.317,111.485,106.93,37.1618,47.8017,35.7771,25.632,55.4437,91.2414,105.019,68.0074,72.0069,97.8673,92.228,68.1175,58.2151,82.4924,59.6657,63.7809,76.8375,63.8905,86.5563,83.5464,66.888,69.857,59.6406,69.8928,71.0634,35.3553,13.6015,69.527,30.6105,80.05,68.4471,25.0599,26,69.8355,40.8044,30.8869,33.0606,29.4279,0,22.8035,52.5547,73.6817,55.9732,50.01,42.0476,36.6879,47.4236,55.8659,20.2485,34.6554,75.6108,74.0608,48.7032,14.5602,21,59.8415,41.9762,35.0143,36.3593,45.3431,51.4296,28.6356,49.2443,32.7567,47.5184,11.3137,22.1359,51.4782,80.455,14.2127,45.4533,44.911,60.8276,43.566,37.054,36.3456,20.6155,33.6155,20.8087,45.2769
88.3233,96.2601,90.9175,95.1893,92.6607,99.5691,102.083,99.4786,131.552,127.988,129.418,125.992,135.059,128.222,133.795,135.281,132.008,137.383,133.72,129.252,52.0096,44.5533,38.4708,28.7924,64.5136,76.0592,92.3959,57.2451,60.4401,83.1505,83.7735,55.7853,49.6488,73.1642,37.7359,41.6173,54.037,41.1096,64.405,61.2209,44.2945,50.9902,36.8917,47.1699,51.0882,13.3417,23.0868,74.0945,38.3275,64,61.9112,31.0483,7.2111,49.6488,18.0278,13.3417,24.8395,47.8539,22.8035,0,31.4006,65.307,53.0754,44.8219,24,35.805,29.0689,33.4215,3.16228,12.53,57.5587,52.7731,41.0366,22,41.4367,53,59.2115,21.4009,35.4683,22.6274,32.3883,27.7849,49.0408,21.095,34.7851,26.6833,25.9615,29.1548,81.4678,9.48683,23.7065,31.3209,41.2311,23.5372,30.4795,25.5539,43.1393,15.0333,2.23607,23.0217
111.072,120.216,113.278,118.14,114.769,123.045,125.208,121.828,158.405,154.457,155.708,151.855,161.484,153.808,159.552,160.863,157.137,167.869,164.003,159.411,83.0963,67.624,66.2873,58.2151,93.3809,78.721,98.0051,70.0071,71.5052,85.9069,96.3328,66.5282,66.6108,85.6329,29.1548,29.8329,31.0161,22,47.5184,43.566,17.8885,49.6588,15,21.9317,20.0998,18.1108,46.6154,99.96,68.1836,66.6483,79.2023,61.0737,26.5707,44.5982,16.7631,34.9285,49.0408,79.2465,52.5547,31.4006,0,79.9812,75.1332,66.1891,36.3593,62.0967,37.6431,23.2594,32.9848,25.7099,56.8595,42.5793,35.1283,53.2353,72.5328,71.2811,90.5539,22.8035,42.0476,18.6011,37.4833,55.7315,73.736,43.9659,50.4777,58.0517,56.0357,7.2111,104.235,40.7922,25.6125,47.1699,40.8167,31.6228,54.0833,47.1699,71.1969,33.5261,32.7567,22.8035
136.066,140.616,139.043,141.718,141.028,144.544,147.492,146.659,164.283,162.308,164.158,162.336,168.861,165.148,169.729,171.593,169.85,151.212,149.626,146.605,62.7694,27.1662,41.4367,49.0102,50.3289,30.2324,34.176,10.2956,11.0454,33.2415,18.6815,14.8661,15.8114,9.05539,55.0727,57.6975,74.3303,67.1193,66.3702,66.9104,77.026,39.0512,70.7248,76.0263,96.8349,69.4046,83.678,40.3113,49.8197,28.4429,7.2111,51.0392,71.5891,45.607,65.192,52.3546,41.7612,70.6045,73.6817,65.307,79.9812,0,21.5407,24,44.8219,38.0132,42.4264,59.0762,67.624,58.8218,36.0555,53.3667,105.152,59.3043,73.8241,14,71.1126,84.9058,100.722,61.5224,42.638,45.1774,29.7321,44.3847,31.0644,65.0308,52.0865,73,33.3766,64.846,54.4518,34.6699,42.4853,48.8365,36.8782,39.9249,89.0505,51.6236,66.7083,57.28
