46.4004,47.634,42.8019,44.0454,42.2019,43.1856,41.2311,41.0366,42.4264,37.4833,39.6232,48.1041,37.6962,47.1275,41.7612,46.5725,36.4005,35.6931,40.6079,24.1661,25.0599,23.3238,25,19.7231,20.8087,22.6716,19.2094,21.2132,15.6205,19.2094,5.38516,2,0,5,5.83095,5.83095,6,8,9.43398,28.7924,28.1603,26.2488,25.4951,26,24.1661,23.4094,22.561,22.3607,20.6155,19.6977,134.462,120.108,123.976,138.798,129.711,111.647,137.768,113.547,126.246,118.296,134.183,150.376,138.438,144.931,158.114,133.72,138.293,148.111,126.491,173.623,196.173,152.122,176.502,150.881,162.733,188.279,163.625,181.648,155.261,169.307,176.366,173.519,176.23,164.438,174.977,162.631,180.624,187.579,164.842,143.84,172.586,184.114,190.94,178.933,166.292,158.142,173.312,179.287,179.878,181.373
43.566,44.6542,39.9625,41.0488,39.4462,40,38.2753,37.8021,39.0512,34.2053,36.1248,43.4626,33.1059,42.3792,37,41.7612,31.6228,30.8058,35.6931,22.561,23.0868,21.1896,22.3607,17.72,18.3848,19.7231,16.5529,18.0278,13,15.6205,10.198,5.38516,5,0,10.4403,3,7.81025,9.43398,8,30.8869,29.9666,28.178,26.9258,28.3019,26.6271,25.5539,24.1661,25,22.3607,22.2036,132.004,117.478,122.004,136.858,127.475,109.179,135.518,111.973,123.665,116.914,131.034,148.385,135.831,142.864,155.322,131.59,135.093,145.437,123.713,172.047,194.24,149.586,174.063,148.189,159.364,186.075,161.92,179.335,153.235,166.883,174.385,171.33,174.132,161.199,171.703,159.762,178.017,184.448,162.413,140.801,169.177,180.812,187.491,175.362,162.936,154.932,169.712,176.207,176.185,177.654
51.8556,53.1507,48.2701,49.5782,47.634,48.7955,46.7547,46.669,48.1041,43.1393,45.3431,53.8516,43.4626,52.811,47.4342,52.2015,42.0595,41.2311,46.0977,29.1548,30.2324,28.6007,30.4795,25,26.2488,28.2843,24.7588,26.9072,21.2132,25,5,7.07107,5.83095,10.4403,0,10,5.83095,7.07107,11.1803,30.4138,30.1496,28.1603,28,27.4591,25.4951,25.1794,25,23.5372,23,21.2132,139.607,125.363,128.81,143.6,134.718,116.812,142.78,118.106,131.469,122.703,139.703,155.206,143.67,149.817,163.444,138.654,143.837,153.379,131.826,178.138,200.943,157.305,181.618,156.157,168.345,193.238,168.241,186.682,160.112,174.416,181.177,178.474,181.122,169.994,180.546,168.003,185.841,193.08,169.956,149.305,178.213,189.694,196.581,184.621,171.898,163.686,179.011,184.765,185.607,187.11
46.1411,47.1699,42.5441,43.566,42.0595,42.4382,40.8167,40.2244,41.4005,36.6197,38.4187,44.7214,34.4819,43.4626,38.0789,42.72,32.6956,31.6228,36.4005,25.4951,25.9615,24.0416,25.0799,20.6155,21.1896,22.3607,19.3132,20.5913,15.8114,18.0278,11.1803,7.07107,5.83095,3,10,0,5.83095,7.07107,5,33.541,32.6956,30.8707,29.7321,30.8869,29.1548,28.178,26.9258,27.4591,25.0799,24.6982,134.648,120.067,124.788,139.646,130.188,111.826,138.224,114.843,126.27,119.817,133.405,151.159,138.423,145.619,157.842,134.332,137.437,148.003,126.246,174.909,197.023,152.201,176.706,150.748,161.617,188.788,164.757,182.016,156,169.532,177.158,174.049,176.876,163.518,174.003,162.25,180.602,186.815,165.061,143.22,171.406,183.096,189.694,177.496,165.194,157.267,171.828,178.6,178.241,179.694
51.3128,52.4309,47.7074,48.8262,47.1699,47.8017,46.0435,45.607,46.8615,42.0119,43.9318,50.5371,40.3113,49.2443,43.8634,48.4665,38.4838,37.3363,42.0595,29.7321,30.4631,28.6356,30.0167,25.0799,25.9422,27.4591,24.1868,25.807,20.5913,23.4307,9.43398,8,6,7.81025,5.83095,5.83095,0,2,5.38516,34.4819,33.9559,32.0156,31.4006,31.6228,29.7321,29.1204,28.4429,27.8568,26.4764,25.2982,139.671,125.196,129.468,144.309,135.059,116.846,143.108,119.218,131.37,124.04,138.842,155.862,143.544,150.376,163.083,139.129,142.902,153.17,131.469,179.301,201.693,157.28,181.728,155.926,167.171,193.652,169.248,186.955,160.73,174.542,181.86,178.899,181.662,169.009,179.513,167.538,185.734,192.255,170.074,148.6,176.98,188.621,195.29,183.142,170.742,162.742,177.485,184.011,183.935,185.397
53,54.0833,49.3964,50.4777,48.8774,49.4065,47.7074,47.2017,48.4149,43.6005,45.4533,51.4782,41.3401,50.0899,44.7214,49.2443,39.3573,38.0789,42.72,31.6228,32.311,30.4631,31.7648,26.9258,27.7308,29.1548,25.9422,27.4591,22.3607,25,11.1803,10,8,9.43398,7.07107,7.07107,2,0,5,36.4005,35.9026,33.9559,33.3766,33.5261,31.6228,31.0483,30.4138,29.7321,28.4429,27.2029,141.421,126.909,131.309,146.154,136.854,118.596,144.9,121.116,133.094,125.96,140.417,157.699,145.262,152.201,164.754,140.943,144.461,154.871,133.147,181.199,203.539,159.013,183.48,157.623,168.671,195.451,171.129,188.733,162.561,176.298,183.698,180.701,183.48,170.552,181.044,169.189,187.449,193.83,171.828,150.207,178.466,190.142,196.759,184.567,172.247,164.295,178.899,185.602,185.311,186.762
50.5371,51.4782,46.9574,47.8853,46.5188,46.6476,45.1774,44.4185,45.4863,40.8167,42.4382,47.1699,37.2022,45.6508,40.3113,44.7214,34.9857,33.541,38.0789,30.4138,30.8058,28.8617,29.7321,25.4951,25.9615,26.9258,24.0416,25.0799,20.6155,22.3607,14.1421,11.1803,9.43398,8,11.1803,5,5.38516,5,0,38.0789,37.3363,35.4683,34.4819,35.3412,33.541,32.6956,31.6228,31.7648,29.7321,29.0689,139.086,124.423,129.449,144.312,134.737,116.276,142.762,119.641,130.648,124.664,137.412,155.801,142.78,150.233,162.077,138.924,141.4,152.315,130.511,179.689,201.675,156.589,181.135,155.048,165.424,193.329,169.499,186.507,160.627,173.971,181.797,178.6,181.466,167.431,177.882,166.433,184.938,190.801,169.499,147.299,175.171,186.947,193.414,181.108,169.009,161.208,175.414,182.628,181.728,183.153
39.2938,41.2311,36.6742,38.6394,35.6931,39.3192,36.3456,38.1182,40.1123,36,39,55.9017,46.8402,56.5155,52.2015,57.0088,48.1041,49.2443,53.8516,20.6155,22.561,23.0868,25.9615,22.3607,24.1661,26.9258,25.0599,27.7308,25,29.1548,25.4951,26.9258,28.7924,30.8869,30.4138,33.541,34.4819,36.4005,38.0789,0,2,2.82843,5.38516,3,5,5.38516,7.07107,7,8.60233,9.21954,118.343,105.361,105.437,119.817,112.446,96.1769,120.42,93.2952,111.036,97.0618,122.442,131.469,123.11,126.491,143.558,115.802,126.823,133.004,112.486,152.506,176.502,136.125,159.625,135.831,152.003,170.018,143.178,164.027,136.459,152.434,157.099,155.332,157.544,152.751,163.377,148.492,164.657,174.828,148.054,131.137,162.003,172.595,180.413,169.499,155.416,146.349,164.195,166.292,171.421,173.104
37.3631,39.2938,34.7131,36.6742,33.7343,37.3363,34.3657,36.1248,38.1182,34,37,53.9351,44.9222,54.5711,50.2892,55.0818,46.2385,47.4236,52,18.6815,20.6155,21.1896,24.0416,20.5913,22.3607,25.0799,23.3238,25.9422,23.4307,27.4591,25.1794,26.2488,28.1603,29.9666,30.1496,32.6956,33.9559,35.9026,37.3363,2,0,2,3.60555,3.60555,5.38516,5,5.83095,7.28011,7.61577,9,117.034,103.947,104.293,118.727,111.212,94.7945,119.202,92.2822,109.659,96.1509,120.88,130.384,121.754,125.363,142.172,114.621,125.252,131.643,111.036,151.638,175.514,134.826,158.405,134.469,150.416,168.908,142.239,162.865,135.37,151.208,156.064,154.208,156.461,151.212,161.839,147.085,163.377,173.358,146.82,129.634,160.415,171.058,178.832,167.863,153.838,144.81,162.542,164.83,169.744,171.421
37.9473,39.8497,35.171,37.108,34.2053,37.6563,34.7131,36.3456,38.3275,34.0588,37.054,53.6004,44.3847,54.1295,49.7293,54.5711,45.5412,46.6154,51.264,18.2483,20.2237,20.6155,23.5372,19.6977,21.5407,24.3516,22.3607,25.0799,22.2036,26.4197,23.1948,24.3516,26.2488,28.178,28.1603,30.8707,32.0156,33.9559,35.4683,2.82843,2,0,3,2.23607,3.60555,3,4.24264,5.38516,5.83095,7,118.562,105.38,105.948,120.416,112.801,96.2601,120.801,94.0213,111.126,97.9439,122.147,132.076,123.24,127.028,143.628,116.25,126.507,133.124,112.432,153.447,177.26,136.36,160,135.949,151.648,170.581,144.014,164.502,137.058,152.801,157.785,155.872,158.152,152.502,163.132,148.519,164.924,174.725,148.405,130.969,161.645,172.351,180.069,169.027,155.081,146.103,163.683,166.208,170.848,172.514
35.1141,37,32.28,34.2053,31.3209,34.7131,31.7805,33.3766,35.3553,31.0644,34.0588,50.636,41.4849,51.1957,46.8402,51.6624,42.72,43.8634,48.4665,15.2971,17.2627,17.72,20.6155,17,18.7883,21.5407,19.7231,22.3607,19.8494,23.8537,23,23.5372,25.4951,26.9258,28,29.7321,31.4006,33.3766,34.4819,5.38516,3.60555,3,0,5.09902,5.83095,4.24264,3,7.07107,5,7.61577,116.662,103.325,104.307,118.849,111.018,94.2603,119.038,92.5905,109.124,96.6644,119.854,130.511,121.264,125.399,141.598,114.547,124.197,131.137,110.318,152.201,175.824,134.466,158.218,133.959,149.305,168.964,142.664,162.807,135.484,151.013,156.285,154.237,156.579,150.233,160.863,146.455,163.049,172.557,146.605,128.763,159.298,170.082,177.73,166.604,152.751,143.837,161.236,164.055,168.363,170.018
40.1622,42.0595,37.3631,39.2938,36.4005,39.8121,36.8782,38.4708,40.4475,36.1248,39.1152,55.4437,46.0977,55.9017,51.4198,56.2939,47.1275,48.1041,52.811,20.0998,22.0907,22.3607,25.318,21.1896,23.0868,25.9615,23.7697,26.5707,23.3238,27.7308,22.561,24.1661,26,28.3019,27.4591,30.8869,31.6228,33.5261,35.3412,3,3.60555,2.23607,5.09902,0,2,2.82843,5.38516,4,6.40312,6.32456,120.615,107.49,107.898,122.332,114.809,98.3514,122.801,95.8801,113.217,99.7296,124.326,133.989,125.32,128.969,145.726,118.224,128.69,135.207,114.56,155.206,179.109,138.409,162.003,138.033,153.838,172.514,145.825,166.469,138.975,154.806,159.665,157.813,160.066,154.674,165.303,150.629,166.964,176.867,150.416,133.124,163.835,174.522,182.258,171.234,157.267,148.273,165.895,168.345,173.066,174.734
40.8534,42.72,37.9473,39.8497,37,40.2616,37.3631,38.833,40.7922,36.3456,39.3192,55.2268,45.7056,55.5788,50.9902,55.9017,46.5725,47.4342,52.2015,20,22,22.0907,25.0799,20.6155,22.561,25.4951,23.0868,25.9615,22.3607,26.9258,20.6155,22.3607,24.1661,26.6271,25.4951,29.1548,29.7321,31.6228,33.541,5,5.38516,3.60555,5.83095,2,0,2,5,2,5.38516,4.47214,122.147,108.931,109.554,124.02,116.4,99.8248,124.403,97.6166,114.691,101.518,125.607,135.68,126.811,130.633,147.187,119.854,129.958,136.693,115.966,157.013,180.854,139.946,163.6,139.517,155.081,174.187,147.597,168.107,140.663,156.4,161.385,159.477,161.756,155.974,166.604,152.069,168.514,178.241,152.003,134.469,165.076,175.824,183.505,172.409,158.521,149.576,167.048,169.729,174.184,175.841
39,40.8534,36.0555,37.9473,35.1141,38.3275,35.4401,36.8782,38.833,34.3657,37.3363,53.2353,43.7379,53.6004,49.0306,53.9351,44.643,45.5412,50.2892,18,20,20.0998,23.0868,18.6815,20.6155,23.5372,21.1896,24.0416,20.5913,25.0799,20.2237,21.5407,23.4094,25.5539,25.1794,28.178,29.1204,31.0483,32.6956,5.38516,5,3,4.24264,2.82843,2,0,3,2.82843,3.60555,4,120.88,107.564,108.453,122.967,115.209,98.4937,123.223,96.6488,113.358,100.648,124.085,134.629,125.495,129.541,145.836,118.714,128.425,135.37,114.56,156.17,179.889,138.683,162.41,138.192,153.525,173.104,146.687,166.973,139.607,155.206,160.378,158.382,160.702,154.467,165.097,150.695,167.263,176.799,150.801,133.004,163.518,174.316,181.951,170.801,156.975,148.071,165.424,168.297,172.534,174.184
36.2491,38.0789,33.2415,35.1141,32.311,35.4401,32.573,33.9559,35.9026,31.4006,34.3657,50.2494,40.7922,50.636,46.0977,50.9902,41.7612,42.72,47.4342,15,17,17.1172,20.0998,15.8114,17.72,20.6155,18.3848,21.1896,18.0278,22.3607,20,20.6155,22.561,24.1661,25,26.9258,28.4429,30.4138,31.6228,7.07107,5.83095,4.24264,3,5.38516,5,3,0,5.38516,2,5,119.017,105.551,106.85,121.433,113.464,96.5401,121.495,95.2575,111.396,99.4032,121.828,133.094,123.556,127.945,143.837,117.047,126.151,133.417,112.486,154.945,178.474,136.821,160.655,136.235,151.212,171.511,145.362,165.303,138.062,153.447,158.902,156.774,159.154,152.227,162.856,148.661,165.415,174.657,149.03,130.832,161.199,172.073,179.636,168.404,154.674,145.836,163.003,166.172,170.074,171.712
41.6293,43.4626,38.6264,40.4969,37.6962,40.8044,37.9473,39.2938,41.2311,36.6742,39.6232,55.0818,45.3982,55.3263,50.636,55.5788,46.0977,46.8402,51.6624,20.0998,22.0907,22,25,20.2237,22.2036,25.1794,22.561,25.4951,21.5407,26.2488,18.6815,20.5913,22.3607,25,23.5372,27.4591,27.8568,29.7321,31.7648,7,7.28011,5.38516,7.07107,4,2,2.82843,5.38516,0,5,2.82843,123.693,110.39,111.221,125.718,118.004,101.316,126.016,99.363,116.181,103.315,126.905,137.379,128.316,132.306,148.661,121.495,131.244,138.192,117.388,158.824,182.603,141.496,165.206,141.014,156.339,175.866,149.375,169.753,142.359,158.003,163.11,161.149,163.453,157.29,167.92,153.522,170.074,179.627,153.6,135.831,166.331,177.138,184.765,173.6,159.79,150.894,168.217,171.126,175.317,176.963
37.1214,38.9102,34.0147,35.8469,33.1059,36.0555,33.2415,34.4819,36.4005,31.7805,34.7131,50.0899,40.4475,50.3587,45.7056,50.636,41.2311,42.0595,46.8402,15.1327,17.1172,17,20,15.2971,17.2627,20.2237,17.72,20.6155,17,21.5407,18,18.6815,20.6155,22.3607,23,25.0799,26.4764,28.4429,29.7321,8.60233,7.61577,5.83095,5,6.40312,5.38516,3.60555,2,5,0,3.60555,120.603,107.056,108.559,123.167,115.109,98.0816,123.146,97.0464,112.929,101.237,123.167,134.826,125.1,129.653,145.344,118.727,127.475,134.952,113.952,156.78,180.247,138.405,162.29,137.768,152.502,173.217,147.167,166.976,139.789,155.081,160.655,158.474,160.879,153.574,164.201,150.147,167.003,176.071,150.659,132.231,162.484,173.416,180.923,169.623,155.974,147.187,164.201,167.598,171.234,172.861
40.7063,42.4853,37.5766,39.3954,36.6742,39.5601,36.7696,37.9473,39.8497,35.171,38.0789,53.0094,43.1856,53.1507,48.3735,53.3385,43.7379,44.3847,49.2443,18.4391,20.3961,20.0998,23.0868,18.0278,20.025,23.0217,20.2237,23.1948,18.9737,23.7697,16.2788,17.8885,19.6977,22.2036,21.2132,24.6982,25.2982,27.2029,29.0689,9.21954,9,7,7.61577,6.32456,4.47214,4,5,2.82843,3.60555,0,124.016,110.535,111.83,126.4,118.461,101.533,126.491,100.185,116.387,104.278,126.732,138.062,128.55,132.925,148.822,122.037,131.046,138.409,117.456,159.816,183.412,141.82,165.653,141.227,156.083,176.491,150.27,170.294,143.031,158.446,163.857,161.756,164.125,157.137,167.765,153.639,170.414,179.605,154.029,135.772,166.066,176.98,184.505,173.22,159.552,150.748,167.8,171.126,174.837,176.465
88.5494,87.6641,92.1303,91.236,92.5905,92.6121,93.9149,94.8472,94.0213,98.4124,97.17,101.637,107.205,104.561,107.703,106.513,111.018,113.886,112.539,110.454,109.417,111.14,109.659,114.739,113.741,112.294,115.486,114.061,119.08,116.726,135.37,132.74,134.462,132.004,139.607,134.648,139.671,141.421,139.086,118.343,117.034,118.562,116.662,120.615,122.147,120.88,119.017,123.693,120.603,124.016,0,15.2971,17.2627,16.2788,8.06226,22.8254,7.2111,31.3209,9.05539,33.1361,22.2036,21.8403,6.08276,16.1555,26.0768,9.84886,24.5967,15.2643,12.6491,49.2443,64.7765,17.8045,42.0595,18.0278,43.1045,54.7083,38.3275,47.5395,25.1794,34.8855,45.1774,40.2616,43.7379,40.7922,50.2892,31.3847,46.4004,58.6686,30.4138,21.2132,51.788,58.8727,68.3081,61.5224,45.3982,35.2278,58.0775,50.1199,66.1211,68.1175
73.9256,72.9452,77.5242,76.5376,78.032,77.8267,79.2591,80.0625,79.1581,83.6481,82.2922,86.3481,92.0272,89.2693,92.4446,91.2195,95.8175,98.6712,97.2677,96.2601,95.1315,96.7988,95.1893,100.404,99.3227,97.7548,101.02,99.4786,104.623,102.083,121.248,118.431,120.108,117.478,125.363,120.067,125.196,126.909,124.423,105.361,103.947,105.38,103.325,107.49,108.931,107.564,105.551,110.39,107.056,110.535,15.2971,0,18.4391,27.5136,14.8661,9.43398,21.0238,27.6586,6.32456,32.311,21.095,36.1248,18.3576,30.1496,38.2884,19.9249,25.318,28.0179,7.61577,63.5059,80.0625,32.2025,56.8595,30.8058,49.3964,69.9214,52.469,62.6259,40,49.7695,60.407,55.5428,59.0339,48.7647,59.1692,43.1393,60.5392,69.6563,45.31,26.8328,59.0931,68.2642,76.9415,68.0074,52.3927,42.4853,63.6003,61.0737,71.5681,73.4983
79.404,78.848,82.8613,82.28,83.1685,83.9345,84.7703,86.1278,85.6154,89.56,88.7694,96.1873,100.285,99.1817,101.597,101.178,104.235,107.201,106.569,99.8098,99.0051,100.846,99.7246,104.389,103.619,102.528,105.475,104.403,109.005,107.224,124.326,122.156,123.976,122.004,128.81,124.788,129.468,131.309,129.449,105.437,104.293,105.948,104.307,107.898,109.554,108.453,106.85,111.221,108.559,111.83,17.2627,18.4391,0,14.8661,9.21954,18.0278,15.8114,14.3178,17.088,16,36.4005,26.4008,23.3452,21.095,42.5441,10.6301,39.8121,31.9531,22.8473,51.3517,72.2357,32.7567,54.4885,34.5398,60.2993,64.6607,40.6079,58.6003,31.305,47.3814,52.3927,49.93,52.3546,58.0517,67.4463,47.927,60.208,75.1532,43.1393,38,69.0507,75.8947,85.44,78.7718,62.6498,52.469,75.2396,66.7083,83.2947,85.2877
94.255,93.6803,97.719,97.1236,98.0306,98.7623,99.6243,100.96,100.424,104.403,103.581,110.549,114.935,113.534,116.108,115.525,118.87,121.824,121.062,114.634,113.846,115.694,114.586,119.231,118.474,117.393,120.333,119.269,123.859,122.09,139.09,136.971,138.798,136.858,143.6,139.646,144.309,146.154,144.312,119.817,118.727,120.416,118.849,122.332,124.02,122.967,121.433,125.718,123.167,126.4,16.2788,27.5136,14.8661,0,12.6491,31.0161,9.43398,26.9072,22.8254,25.2389,38.4187,11.6619,20.5913,7.2111,34.1321,7.61577,40.4969,25.1794,28.0179,37.0135,57.3847,23.1948,41.2311,27.0185,55.5788,50.2195,26.0768,44.5982,16.6433,34.4093,37.5766,35.609,37.7359,52.0865,60.1332,39.3192,47.7074,65.521,30.5287,35.8469,63.0317,67.7422,77.6466,73.0616,57.2189,47.5184,70.4557,57.4891,78.3135,80.3057
84.309,83.5703,87.8465,87.0919,88.2383,88.6002,89.6939,90.824,90.1388,94.3398,93.3006,99.1413,104.048,102.108,104.924,104.087,107.935,110.856,109.836,105.589,104.657,106.438,105.119,110.018,109.124,107.838,110.923,109.659,114.495,112.401,130.361,127.941,129.711,127.475,134.718,130.188,135.059,136.854,134.737,112.446,111.212,112.801,111.018,114.809,116.4,115.209,113.464,118.004,115.109,118.461,8.06226,14.8661,9.21954,12.6491,0,19.2354,8.06226,23.4094,10.6301,25.0799,28.6356,22.0907,14.1421,16.1245,33.541,5.09902,31.6228,22.8473,16.2788,49.0918,67.4463,24.2074,47.2017,25.4951,51.1566,58.6003,38.0526,51.9711,26.4764,40,47.5395,43.8634,46.8188,48.8365,58.2409,38.9102,52.345,66.1891,35.609,29.0689,59.8415,66.7308,76.243,69.5845,53.4603,43.2897,66.1211,57.6975,74.1687,76.1643
65.7419,64.8845,69.3181,68.4471,69.7711,69.857,71.1126,72.0902,71.3092,75.6439,74.4648,79.9062,84.8999,82.8734,85.703,84.8528,88.7694,91.6788,90.6091,87.6641,86.6083,88.3233,86.8332,91.9239,90.9175,89.4707,92.6607,91.2414,96.2549,93.9149,112.606,109.932,111.647,109.179,116.812,111.826,116.846,118.596,116.276,96.1769,94.7945,96.2601,94.2603,98.3514,99.8248,98.4937,96.5401,101.316,98.0816,101.533,22.8254,9.43398,18.0278,31.0161,19.2354,0,26.9258,21.9545,14.8661,27.8029,29.8329,41.3038,27.0185,35.3553,47.3814,24.0832,34.2053,36.8782,17,68,86.5852,40.4969,64.8845,39.6989,58.6941,77.2528,57.0088,70.2638,45.7056,57.7062,66.7083,62.6259,65.8027,58.1808,68.6003,52.345,69.0652,79.0253,53.2353,36.2353,68.4471,77.6981,86.3539,77.2528,61.7414,51.8845,72.7324,70.4344,80.6536,82.5651
92.3093,91.5478,95.8541,95.0789,96.2549,96.566,97.6934,98.7927,98.0816,102.318,101.242,106.705,111.826,109.659,112.588,111.629,115.694,118.6,117.478,113.649,112.712,114.49,113.159,118.072,117.171,115.871,118.966,117.686,122.54,120.42,138.423,136,137.768,135.518,142.78,138.224,143.108,144.9,142.762,120.42,119.202,120.801,119.038,122.801,124.403,123.223,121.495,126.016,123.146,126.491,7.2111,21.0238,15.8114,9.43398,8.06226,26.9258,0,30.0167,15.2971,30.3645,29.0689,15.1327,11.1803,9.21954,27.2029,5.38516,31.0644,17.1172,19.6977,42.5793,59.6657,17,39.2046,19.4165,47.0956,50.5668,31.5753,43.909,19.0263,32.0156,39.8121,35.8469,38.8973,44.0454,52.7731,32.573,44.5533,59.6154,27.6586,26.5707,55.0818,60.8769,70.6116,65.0308,49,39.0512,62.0725,51.264,70.0286,72.0278
70.7107,70.4557,73.9797,73.6817,74.1485,75.5381,75.9539,77.6466,77.4145,80.895,80.5047,90.2718,93.0484,93.2631,95.0211,95.2575,97.0464,100.045,100.02,89.493,88.8876,90.802,89.9889,94.255,93.6803,92.8924,95.6033,94.8314,99.0404,97.7446,113.464,111.665,113.547,111.973,118.106,114.843,119.218,121.116,119.641,93.2952,92.2822,94.0213,92.5905,95.8801,97.6166,96.6488,95.2575,99.363,97.0464,100.185,31.3209,27.6586,14.3178,26.9072,23.4094,21.9545,30.0167,0,29,6.7082,48.1664,38.4187,37.3631,33.9411,56.8595,24.6982,52.0384,46.2385,34.1321,60.0833,83.2406,47.0106,67.9412,48.8467,73.9797,77.0065,50.1597,71.5052,43.4166,60.959,63.8122,62.482,64.405,72.0347,81.6088,62.2415,74.027,89.4707,56.8507,51.3517,82.9759,90.1388,99.6243,92.5743,76.4853,66.2873,88.8144,81.0247,96.8762,98.8585
80.1311,79.177,83.7257,82.7647,84.22,84.0773,85.4751,86.3134,85.4283,89.8944,88.5664,92.6499,98.3514,95.5667,98.7623,97.5141,102.142,104.995,103.581,102.343,101.242,102.927,101.356,106.532,105.475,103.942,107.187,105.679,110.788,108.301,127.315,124.555,126.246,123.665,131.469,126.27,131.37,133.094,130.648,111.036,109.659,111.126,109.124,113.217,114.691,113.358,111.396,116.181,112.929,116.387,9.05539,6.32456,17.088,22.8254,10.6301,14.8661,15.2971,29,0,32.5576,19.4165,30.4138,12.2066,24.5153,32.5269,15.2643,23.0868,22.0227,5.83095,57.8705,73.8241,25.9422,50.5668,24.8395,45.607,63.6003,46.8722,56.3028,34.0588,43.4626,54.231,49.2443,52.7731,44.3847,54.5619,37.5366,54.3783,64.405,39,22.8035,55.0273,63.5295,72.4983,64.2884,48.3839,38.2753,60.208,55.8032,68.2495,70.214
76.3217,76.1643,79.511,79.3095,79.6304,81.2219,81.4985,83.2947,83.1505,86.4696,86.209,96.5194,99,99.5038,101.124,101.494,103,106,106.118,94.3716,93.8616,95.8019,95.1262,99.2018,98.7168,98.0612,100.663,100.02,104.048,102.961,117.987,116.387,118.296,116.914,122.703,119.817,124.04,125.96,124.664,97.0618,96.1509,97.9439,96.6644,99.7296,101.518,100.648,99.4032,103.315,101.237,104.278,33.1361,32.311,16,25.2389,25.0799,27.8029,30.3645,6.7082,32.5576,0,51.9711,36.1248,39.2046,32.45,57.5674,25,55.5788,47.2969,38.0789,55.5428,79.6116,47.1699,66.4003,49.7293,76.2365,74.3303,46.1411,69.3542,41.0366,59.6406,60.6053,60.1082,61.6198,73.8241,82.9759,62.9365,72.9452,89.8888,55.7584,54,84.8528,91.214,100.896,94.6414,78.5175,68.3593,91.1976,81.5966,99.2472,101.242
87.8635,86.5563,91.4385,90.1388,92.0978,91.0494,92.957,93.2363,92.0054,96.8297,95,95.2733,102.577,97.9898,101.966,99.8098,106.066,108.706,106.452,111.072,109.713,111.198,109.225,114.769,113.455,111.521,114.978,113.071,118.562,115.421,135.949,132.654,134.183,131.034,139.703,133.405,138.842,140.417,137.412,122.442,120.88,122.147,119.854,124.326,125.607,124.085,121.828,126.905,123.167,126.732,22.2036,21.095,36.4005,38.4187,28.6356,29.8329,29.0689,48.1664,19.4165,51.9711,0,41.6173,18.4391,36.8782,27.2947,31.9061,4.47214,21.587,14.0357,67.5426,77.4145,27.8927,50.04,23.1948,29.6816,65.0077,57.3062,57,43.4166,44.0454,59.6657,52.6118,56.8859,30.4138,41.0366,30.3645,50.9902,53.4135,40.1995,10.4403,39.6611,50.2494,58.0086,47.8539,33.0151,24.0416,43.0813,45.2217,50.9215,52.811
105.622,104.995,109.11,108.467,109.444,110.064,111,112.272,111.683,115.741,114.843,121.198,125.929,124.169,126.921,126.151,129.838,132.774,131.848,126.21,125.399,127.236,126.087,130.782,130,128.876,131.848,130.74,135.385,133.544,150.712,148.556,150.376,148.385,155.206,151.159,155.862,157.699,155.801,131.469,130.384,132.076,130.511,133.989,135.68,134.629,133.094,137.379,134.826,138.062,21.8403,36.1248,26.4008,11.6619,22.0907,41.3038,15.1327,38.4187,30.4138,36.1248,41.6173,0,23.3238,6,28.8617,17.2627,42.5206,23.0217,34.4819,27.4591,45.8803,18.3848,30.5287,23.7065,52.2015,38.6005,16.4924,33.2415,5,24.1661,26,24.0832,26.0768,47.8017,54.3323,33.3766,37.5766,57.5587,20.8806,36.1248,58.2495,61,71,68.2495,53.1601,44.3847,66.4831,50.0899,73.9797,75.9276
92.2822,91.3017,95.8801,94.8947,96.3846,96.1769,97.6166,98.4124,97.4936,102,100.623,104.12,110.136,107.005,110.368,108.931,113.886,116.709,115.135,114.547,113.442,115.122,113.534,118.727,117.661,116.108,119.365,117.835,122.967,120.441,139.521,136.752,138.438,135.831,143.67,138.423,143.544,145.262,142.78,123.11,121.754,123.24,121.264,125.32,126.811,125.495,123.556,128.316,125.1,128.55,6.08276,18.3576,23.3452,20.5913,14.1421,27.0185,11.1803,37.3631,12.2066,39.2046,18.4391,23.3238,0,18.4391,20.6155,15.2971,20,9.89949,13.1529,49.98,63.1269,13.9284,38.6264,12.7279,37.054,52.1728,39.3954,44.643,25.632,31.6228,44.0454,38.2099,42.0476,34.7131,44.2719,25.807,42.19,53,27.2029,15.5242,45.7056,52.9245,62.2977,55.4437,39.3192,29.1548,52.0384,44.4185,60.075,62.0725
99.96,99.2975,103.465,102.786,103.817,104.355,105.342,106.569,105.948,110.055,109.11,115.261,120.075,118.229,121.017,120.208,123.976,126.905,125.936,120.768,119.921,121.742,120.54,125.3,124.483,123.309,126.317,125.16,129.865,127.945,145.362,143.126,144.931,142.864,149.817,145.619,150.376,152.201,150.233,126.491,125.363,127.028,125.399,128.969,130.633,129.541,127.945,132.306,129.653,132.925,16.1555,30.1496,21.095,7.2111,16.1245,35.3553,9.21954,33.9411,24.5153,32.45,36.8782,6,18.4391,0,28.0179,11.4018,38.2099,20.2485,28.7924,33.3766,51.5461,17.0294,34.0588,21.587,50.448,43.566,22.3607,37.6431,10.4403,27.2029,31.6228,28.8444,31.305,46.5296,54,33.0151,40.4969,58.6941,23.3238,32.45,57.3149,61.2944,71.2531,67.3647,51.788,42.45,65.1153,50.8035,72.8354,74.8131
